#parent	child	edge_length
99987 Cofactor metabolism	K18588	0.19523936158664945
ko04147	K18245	0.2611511163009142
ko04147	K18273	0.25448180667239123
ko03000	K22489	0.23466576106951997
ko03000	K02103	0.17900836208375565
00998 Biosynthesis of various antibiotics	K19726	0.572812606712715
00998 Biosynthesis of various antibiotics	K19727	0.584359668580869
99980 Enzymes with EC numbers	K06222	0.19062784587714432
99980 Enzymes with EC numbers	K23024	0.7076240101605822
ko03011	K02882	0.2913328979988006
ko03011	K17423	0.30308772685159685
ko04131	K06856	0.2398617525719445
ko04131	K19990	0.2527376742315575
ko03037	K24574	0.21981670077196064
ko03037	K21879	0.18233204229169003
ko02044	K02462	0.15891378425154606
ko02044	K04060	0.39158226805716945
ko01001	K08820	0.3170395132905344
ko01001	K08872	0.24120370013342524
ko04031	K07863	0.3051156719623924
ko04031	K07889	0.20276690403419387
ko04131	K22019	0.2768680788995325
ko04131	K23562	0.14652177388808482
ko04121	K11982	0.14897772142104052
ko04121	K19044	0.2559494650144897
00627 Aminobenzoate degradation	K24245	0.38304897186117215
00627 Aminobenzoate degradation	K15054	0.19192805391649792
ko01008	K16427	0.2579320592892961
ko02022	K07639	0.17899736007845338
ko02022	K20488	0.25159875907019225
ko03000	K23560	0.16259967451387905
ko03000	K16136	0.2794256364079746
ko04812	K10393	0.12570650102683267
ko03041	K13205	0.1897815436497191
ko03041	K13132	0.2021144863895884
ko00199	K22983	0.25931758773429603
ko00199	K13224	0.4100762613281735
99980 Enzymes with EC numbers	K22205	0.1842717223902768
99980 Enzymes with EC numbers	K20850	0.38572589669593604
02024 Quorum sensing	K20379	0.38069459895818625
02024 Quorum sensing	K08321	0.3031233960423754
ko04030	K04322	0.25059184419620645
ko04030	K04589	0.23757922235185905
ko04121	K16273	0.23414367912731862
ko04121	K21918	0.2174767221688069
ko03000	K07110	0.16783640779905912
ko03000	K12498	0.2596091588695398
00630 Glyoxylate and dicarboxylate metabolism	K01816	0.1506161553201538
00630 Glyoxylate and dicarboxylate metabolism	K01577	0.2765789131071988
ko03029	K17984	0.37322908833200635
ko03029	K02259	0.1392728426985216
00966 Glucosinolate biosynthesis	K01703	0.13156990922055806
00966 Glucosinolate biosynthesis	K22321	0.4372906419059289
ko01002	K20106	0.40293557684971437
ko01002	K08777	0.347470839015363
ko04090	K06733	0.2908458119862688
ko04090	K05658	0.11409537716109304
00310 Lysine degradation	K00293	0.2992674106590189
00310 Lysine degradation	K13645	0.3128224939707444
00280 Valine, leucine and isoleucine degradation	K00187	0.33194298466937405
00280 Valine, leucine and isoleucine degradation	K18660	0.17708878080503065
04936 Alcoholic liver disease	K00128	0.11305688222652897
04936 Alcoholic liver disease	K12793	0.30466412665735026
ko03110	K12738	0.7855309249953879
ko03110	K09578	0.26126117101138574
ko01001	K05102	0.3050636492148646
ko01001	K14500	0.23904774573213117
ko01504	K18845	0.3218442195071555
ko01504	K18793	0.6622069316856422
00984 Steroid degradation	K16051	0.18535048843182664
00984 Steroid degradation	K15982	0.21285348702182308
ko01003	K21001	0.15844994873805673
ko01003	K04628	0.24221869068880764
99997 Function unknown	K07090	0.12525350038494779
99997 Function unknown	K07065	0.22529852785530446
ko03041	K18994	0.26404784426330885
ko03041	K13206	0.1670119370947406
99980 Enzymes with EC numbers	K19404	0.22507028547639354
99980 Enzymes with EC numbers	K24854	0.31367956778906797
ko03029	K22077	0.22901429302585508
ko03029	K17775	0.24298291027901142
99982 Energy metabolism	K15790	0.23224265801851487
99982 Energy metabolism	K14089	0.3523645601260933
ko03110	K03674	0.4065710012215193
ko03110	K04045	0.19239125084962339
00521 Streptomycin biosynthesis	K04340	0.49958101980378133
00521 Streptomycin biosynthesis	K01835	0.11009084858193113
00625 Chloroalkane and chloroalkene degradation	K21647	0.33426940658310883
00624 Polycyclic aromatic hydrocarbon degradation	K14582	0.6309064966994486
00624 Polycyclic aromatic hydrocarbon degradation	K04100	0.2976015076735199
ko03041	K12826	0.2546101362384641
ko03041	K24527	0.28820601177943767
ko02042	K11035	0.4028852898438526
ko02042	K19297	0.658907968775595
01057 Biosynthesis of type II polyketide products	K15957	0.5568142562367415
01057 Biosynthesis of type II polyketide products	K15958	0.5461281056651462
00541 O-Antigen nucleotide sugar biosynthesis	K24282	0.37630154911996927
00541 O-Antigen nucleotide sugar biosynthesis	K13018	0.22679462568204248
ko04040	K21863	0.1971031178164289
ko04040	K04899	0.3015705714553659
ko03036	K16586	0.18505735635276876
ko03036	K19413	0.2578051800757671
99980 Enzymes with EC numbers	K21720	0.6985455303061218
99980 Enzymes with EC numbers	K20203	0.45784897225472326
ko03000	K09081	0.28295853491207545
ko03000	K03490	0.30780226913384934
00999 Biosynthesis of various plant secondary metabolites	K00014	0.13491537453289934
00999 Biosynthesis of various plant secondary metabolites	K18054	0.3456683888588421
04940 Type I diabetes mellitus	K10784	0.35860066789834805
04940 Type I diabetes mellitus	K01580	0.14581844470125024
ko03029	K17970	0.2403225866898628
ko03029	K07555	0.21691502379805502
ko02000	K14707	0.2457206622839927
ko02000	K17240	0.31758695479460813
00071 Fatty acid degradation	K21738	0.4554195290677692
00071 Fatty acid degradation	K13238	0.214104408962136
ko01008	K21256	0.41387557621749765
ko01008	K15661	0.2630922373600171
99980 Enzymes with EC numbers	K15531	0.26394562268089133
ko04131	K25218	0.18622617369043504
ko04131	K08503	0.3264282517729026
ko01008	K15667	0.2534661331843669
ko01008	K19208	0.2098686564689403
ko04040	K04851	0.16441855803142016
ko04040	K03440	0.1414740185547305
ko02044	K22488	0.2704609992930623
ko02044	K03196	0.19283814840188673
ko01008	K15395	0.2687910196722396
ko01008	K16129	0.3235173210560802
ko03011	K17415	0.3108912999289376
ko03011	K02904	0.17267970295683197
ko03000	K22894	0.16880133184441848
ko03000	K09027	0.2125502340114464
ko03029	K02125	0.40885547865602945
ko03029	K02911	0.20040876394796206
ko04090	K04181	0.26529646064792584
ko04090	K06259	0.2661029102691613
01057 Biosynthesis of type II polyketide products	K15945	0.3870224701125889
01057 Biosynthesis of type II polyketide products	K15947	0.5421662756443262
ko03009	K14779	0.16363159344400954
ko03009	K19307	0.2209702987950015
00860 Porphyrin metabolism	K02188	0.1379238004887766
00860 Porphyrin metabolism	K21312	0.5433107791100314
99980 Enzymes with EC numbers	K15533	0.26841305308573044
99980 Enzymes with EC numbers	K12951	0.234339354366095
ko04131	K21067	0.257683654014599
ko04147	K01415	0.13245180128780137
ko04147	K03767	0.160063568809189
ko01002	K08003	0.24286762109842683
ko01002	K06002	0.22751193515943385
ko02000	K25144	0.18603482214086353
ko02000	K06213	0.1062071013553207
ko03200	K19381	0.6382795625095444
ko03200	K22783	0.6376597104323328
ko01003	K08238	0.2561182633645445
ko01003	K18207	0.2610300188476001
ko02000	K23056	0.34646985663599766
ko02000	K06858	0.23798693548885033
ko04131	K20279	0.13540135945489817
ko04131	K12399	0.29040557786987403
ko03009	K07179	0.16894717670662213
ko03009	K06180	0.11291789768907863
ko04147	K15377	0.16844525975427083
ko04147	K00506	0.32628343342073507
00730 Thiamine metabolism	K14154	0.24617499857725933
00730 Thiamine metabolism	K22911	0.23812841941308954
00030 Pentose phosphate pathway	K01690	0.16185076929346853
00030 Pentose phosphate pathway	K18020	0.3770292576558717
ko04031	K07955	0.2515138563090578
ko04031	K07931	0.28729682645734567
99980 Enzymes with EC numbers	K19651	0.7009274733007603
99980 Enzymes with EC numbers	K19176	0.1615502979360348
ko01003	K20891	0.230134567003061
ko01003	K05947	0.30854952635867305
ko01002	K18015	0.4110703301808963
ko04121	K24637	0.1343704347275772
ko04121	K24368	0.4224687367643493
04514 Cell adhesion molecules	K06815	0.4044424408111874
04514 Cell adhesion molecules	K23268	0.2962117618423103
00999 Biosynthesis of various plant secondary metabolites	K21550	0.678300191302635
00999 Biosynthesis of various plant secondary metabolites	K13832	0.1865888057726799
ko03200	K25245	0.4126681461581279
ko03200	K22625	0.6304284669515287
ko03036	K11696	0.3605689303922569
ko03036	K26093	0.2571444235358614
ko02044	K02507	0.2247656719194432
ko02044	K12061	0.221946463789974
99995 Signaling proteins	K24923	0.3529039544908671
99995 Signaling proteins	K18813	0.28696925168741627
05120 Epithelial cell signaling in Helicobacter pylori infection	K06785	0.28344102177869507
05120 Epithelial cell signaling in Helicobacter pylori infection	K15847	0.31204311112178823
ko04147	K18260	0.15682631418048795
ko04147	K17086	0.16635909288050266
99980 Enzymes with EC numbers	K21816	0.345224949603443
99980 Enzymes with EC numbers	K13252	0.32520351690260113
ko01008	K15467	0.6606181552635934
ko01008	K04784	0.18607990927366838
ko04147	K08757	0.2910742578495361
ko04147	K17258	0.26496563409464685
ko03016	K07236	0.2716765319990865
ko03016	K12597	0.18979837900497507
ko03036	K16828	0.5120061010948529
ko03036	K03164	0.12498166445865828
ko04030	K10042	0.26405218023631866
ko04030	K04205	0.2235655474694782
ko03037	K24934	0.23235828973034905
00552 Teichoic acid biosynthesis	K25659	0.4839739774354368
00552 Teichoic acid biosynthesis	K19005	0.1411790011531637
ko03041	K14292	0.1488691692687746
99996 General function prediction only	K02426	0.17431999932274286
99996 General function prediction only	K22700	0.23285903395789717
ko03036	K16725	0.1385604830502009
ko03036	K16830	0.2811276689614805
00051 Fructose and mannose metabolism	K18818	0.7793800354041029
00051 Fructose and mannose metabolism	K19956	0.2533141139579884
ko03032	K02314	0.10826764542320821
ko03032	K01149	0.35284453676908817
ko03029	K17656	0.19702160255245604
ko03029	K03111	0.13678929530454859
00860 Porphyrin metabolism	K08260	0.23033719889770363
00860 Porphyrin metabolism	K21610	0.4077979314780996
ko01002	K10139	0.3680470924703503
ko01002	K01401	0.33092223004258803
ko03021	K15564	0.2817413446426232
ko01504	K18833	0.24548116453365096
ko01504	K08168	0.19413868899266493
ko00535	K08132	0.175430280767489
ko00535	K08122	0.2906680290033428
ko01002	K24154	0.2940691390300605
ko01002	K01439	0.11455796679615465
ko03200	K24106	0.6356601924724332
ko03200	K21535	0.6342664096595558
ko02000	K05642	0.1944134368531692
ko02000	K23546	0.34565738967532567
ko03029	K18183	0.30434588504548626
ko03029	K17765	0.27567183315509397
ko03400	K10771	0.1966585710431878
ko03400	K10862	0.17214014117856327
00998 Biosynthesis of various antibiotics	K19835	0.5866276312247689
00998 Biosynthesis of various antibiotics	K25598	0.5657608460954289
ko03000	K07506	0.12630388791214195
ko03000	K09298	0.25891806838296744
ko01002	K20743	0.7449689087728192
ko02000	K08159	0.208646115735336
ko02000	K11748	0.2522714647220927
04923 Regulation of lipolysis in adipocytes	K16817	0.212836735547619
04923 Regulation of lipolysis in adipocytes	K25878	0.32834805106897946
ko01003	K07542	0.18019469289048928
ko01003	K09670	0.4619129955487149
ko03110	K04762	0.18087997107774623
ko03110	K14645	0.11923288981153242
ko02044	K02250	0.2848770850458263
ko02044	K11898	0.2178582854920708
ko03000	K16247	0.2967575109004045
ko03000	K25786	0.2556342876914679
00053 Ascorbate and aldarate metabolism	K00423	0.20801856699409096
00053 Ascorbate and aldarate metabolism	K00062	0.2711438360781706
ko04812	K17481	0.19421319715695393
ko04812	K16602	0.17762179047342108
00860 Porphyrin metabolism	K22466	0.39461568715763046
00860 Porphyrin metabolism	K13786	0.37926345433194425
ko03036	K16459	0.19062896500637788
ko03036	K11457	0.2360766977055043
ko03036	K11270	0.2746958882599919
ko03036	K25163	0.14076955662858415
ko04812	K05756	0.3031946664482662
ko04812	K10407	0.21000288942011136
ko04131	K19944	0.16219453208897514
ko04131	K08493	0.19708430130765278
02024 Quorum sensing	K20261	0.29549635441427907
02024 Quorum sensing	K22957	0.4016670097249723
ko01002	K01271	0.12412002648355952
ko01002	K13440	0.7694135712708909
ko03400	K10841	0.1296641817873001
ko03400	K16899	0.10677778898220477
ko04131	K20281	0.18011043003275418
ko04131	K20409	0.16141291489784518
ko04990	K24059	0.24052933101968565
ko04990	K24417	0.3257776599877107
ko00194	K02697	0.4285974521841468
ko00194	K02639	0.1910319385968916
05134 Legionellosis	K15480	0.4505216501206553
05134 Legionellosis	K15476	0.4907546036949727
ko04515	K06811	0.21406583764322737
ko04515	K16669	0.11100026027499148
ko04121	K17824	0.25986689795188517
ko04121	K10278	0.24709446787227005
ko01004	K11608	0.3155128794775422
ko01004	K01896	0.21778328446774647
00340 Histidine metabolism	K01663	0.255754407802842
ko03029	K23755	0.2964681013437214
ko03029	K02519	0.10238229676078714
ko01003	K03867	0.3046764518378698
ko01003	K03370	0.2937789554671887
ko04131	K19930	0.2040516448449196
ko03041	K13089	0.3048889667035506
ko03041	K13127	0.19719911797056067
ko02000	K07287	0.15654930172017711
ko03029	K18175	0.34444751788602834
ko03029	K01412	0.1750721309597824
ko04090	K06482	0.20539562717913826
ko04090	K06557	0.34032297568051
99980 Enzymes with EC numbers	K23172	0.4742779953355874
99980 Enzymes with EC numbers	K18561	0.28119846380993946
ko00536	K03156	0.2858079706376753
ko00536	K06256	0.2329370854191958
ko03000	K23015	0.3853768798991666
ko03000	K24878	0.21208778196334702
ko03009	K14782	0.15944096547269973
ko03009	K14856	0.1607128817617463
ko02000	K05680	0.2115370054536219
ko02000	K10820	0.16890848110934292
99980 Enzymes with EC numbers	K06944	0.23379033370506414
99980 Enzymes with EC numbers	K20991	0.7212156431824011
00190 Oxidative phosphorylation	K03888	0.2879322896727161
00190 Oxidative phosphorylation	K01535	0.13112777396649788
ko01007	K14264	0.30752309388793764
ko01007	K14267	0.14566798160804395
ko02035	K06596	0.1076306543027093
ko02035	K07353	0.5049294942101862
00860 Porphyrin metabolism	K01749	0.10759157561148794
ko04091	K06771	0.20822858250851337
ko04091	K17514	0.3837853572436164
ko04040	K05206	0.1976088921707131
ko04040	K04914	0.2970787476866698
04626 Plant-pathogen interaction	K13466	0.21076825757982348
04626 Plant-pathogen interaction	K13449	0.22771791100951996
00650 Butanoate metabolism	K05973	0.1728567509157499
00650 Butanoate metabolism	K00634	0.1978264360722473
00740 Riboflavin metabolism	K00861	0.23989533007551966
00740 Riboflavin metabolism	K00794	0.13998773022471062
ko03036	K03719	0.12689129578755953
ko03036	K26096	0.23521635668653115
00920 Sulfur metabolism	K22622	0.20959055021314726
00920 Sulfur metabolism	K16950	0.2937633702015189
ko03110	K23000	0.30430402399153167
ko03400	K10996	0.4180862842764867
ko03400	K10840	0.35905544202808515
ko03036	K14298	0.24847128927491297
ko03036	K11595	0.23639287567118297
ko03000	K03436	0.13612452931333863
ko03000	K22536	0.24413621244631412
ko03110	K04652	0.18047071693070912
ko03019	K18730	0.12328890938807557
ko03019	K05749	0.20329308460508455
ko01005	K24906	0.6581451480604015
ko01005	K23198	0.630257657864237
ko03000	K09215	0.18415607759284558
ko03000	K09387	0.31479522657955283
ko04131	K09530	0.22918387498307294
ko04030	K04593	0.17226058273346154
ko04030	K08407	0.355217049711814
ko03019	K22909	0.12185385458151057
ko03019	K14397	0.2892403297324976
ko02000	K02761	0.12796040742256046
ko02000	K16924	0.26972866187248007
ko03036	K16764	0.2117349899319504
ko03036	K14961	0.20378410127923569
ko04131	K08489	0.19790647043643397
ko04131	K00940	0.15476361358331917
00500 Starch and sucrose metabolism	K05342	0.15933678559072517
00500 Starch and sucrose metabolism	K01222	0.17696090762282424
ko03036	K10878	0.17643386075667764
ko03036	K19574	0.17797910780794746
00997 Biosynthesis of various other secondary metabolites	K25524	0.37140182260539345
00997 Biosynthesis of various other secondary metabolites	K23372	0.27780868042892437
ko03400	K03868	0.33368133388113846
ko03021	K21752	0.19502606300798608
ko03021	K17752	0.241591200261594
ko03029	K03880	0.3504304357337413
ko03029	K18156	0.24072207228264642
ko03400	K25772	0.31679296142548713
ko03400	K10994	0.2086115359174329
ko03400	K03652	0.1606648695741578
ko03400	K04066	0.10951033167228962
99973 Transcription	K24724	0.37160501413139285
99973 Transcription	K19512	0.2345010636891607
ko01002	K23412	0.31286002092619364
ko01002	K01274	0.2596492033391954
00950 Isoquinoline alkaloid biosynthesis	K13371	0.5544186117491592
00950 Isoquinoline alkaloid biosynthesis	K22088	0.5668592505983618
ko04052	K05509	0.41792048893112993
ko04052	K05494	0.25059334070800116
ko03032	K03471	0.21086888843309912
ko04990	K23958	0.12895540617428605
ko04990	K23758	0.35772345685451556
ko03200	K25312	0.42686225541391826
ko03200	K21235	0.33901892319325966
ko01002	K23621	0.24968944374378502
ko01002	K01294	0.2612654246208099
ko04091	K24208	0.7286774607761372
ko04091	K17523	0.27897461890634456
ko03400	K10865	0.15833648715782708
ko03400	K03703	0.10346634861864219
ko03037	K14726	0.1856051488921611
ko03037	K22859	0.13133102962392645
ko03000	K07736	0.1868801008769476
ko03000	K06053	0.21145874909803475
ko01003	K25652	0.4814145937916402
99997 Function unknown	K07045	0.12439892226376417
99997 Function unknown	K09764	0.2608870416926557
ko01504	K18094	0.32162222870679413
ko01504	K18351	0.22840478951912654
ko02022	K14988	0.33536940617786315
ko02022	K19621	0.32230129653151557
ko03041	K12624	0.366975731308666
ko04052	K04663	0.3194050624795721
ko04052	K08774	0.2856055255955945
99977 Transport	K03293	0.14687567948505745
99977 Transport	K03455	0.1005927063092388
